Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Customer_Tenure,Recency_Group,Tenure_Group,Total_Kids,Total_Spending,Total_Accepted_Cmp,Total_Num_Purchases,Income_Cat
-2.1246032481537878,0.25979158134196306,-0.11909414046052658,1.0316249075753754,-0.9320509399501414,0.4155644899433523,-0.6417715842212423,0.3212119431830705,-0.39861411892047094,0.37827719434349166,-0.3406598877236657,0.9474303689355614,-0.17419362717812284,0.7090010720641066,-0.5848948144817855,-0.5467796986039465,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.5206147878277239,-0.7840332610368511,-1.3403622287246801,-0.4476485836129968,0.06037870216857646,-0.39363492970366987,-0.44281658195115864,-0.2439827560740246,0.41422270981795306
1.4215715164046023,1.1896195368232845,0.26905844644984284,-0.8290973183581237,0.8982551997611096,-0.6881828401518046,-0.18107419298666802,-0.3833488658451833,-0.2143531395724437,-0.5001368716186024,-0.5816215818069459,-0.5555968536348739,0.368152038075397,-0.031107579372835585,-0.22876655169968058,0.6884262506023342,-0.5460405832682791,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.35275872745651043,0.15107715895884283,-0.449385010793352,-1.3403431427947288,0.06037870216857646,-0.3405397944516839,-0.44281658195115864,0.2781035574173636,-1.3308547452595236
0.5350278252650049,0.25979158134196306,-0.3992929454537365,-0.8290973183581237,0.8982551997611096,-1.6884538580505406,-0.08596247350598173,-0.3833488658451833,-0.4435558212004776,-0.22563247600544806,-0.48523690417363385,-0.7097534918472262,0.368152038075397,0.3389467463456355,-0.5848948144817855,0.6884262506023342,-0.13029825238921197,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.23473748384273666,0.5320480708089403,1.3325694250693043,-1.3403431427947288,0.06037870216857646,-0.3538135782646804,-0.44281658195115864,0.2781035574173636,0.41422270981795306
0.5350278252650049,0.25979158134196306,-1.5080162129499788,2.8923471335088746,-0.9320509399501414,1.0709144671873518,-0.8854953653905009,-0.6601406122491401,-0.7311827157925201,-0.683139802027372,-0.65391009003193,-0.8446405502830345,-0.7165392924316426,-1.1412705565282488,-0.9410230772638903,-1.164382673207087,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.4438231198693978,-0.3684286299276538,0.4415922071379761,-0.4476485836129968,1.3965009501570758,-0.9892959783118874,-0.44281658195115864,-1.418676961429648,-0.4583160177207853
-0.35151586587459266,1.1896195368232845,0.050098204977763613,-0.8290973183581237,0.8982551997611096,0.17411976148503674,-0.5436876235067845,0.8999583220277074,-0.344684076184463,0.5612801247522613,-0.1719867018653695,1.564056921784971,0.368152038075397,-0.7712162308097777,0.12736171108242433,0.6884262506023342,-0.9617829141473462,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.772398878384544,0.3291934294342131,-1.3403622287246801,-1.3403431427947288,0.06037870216857646,-0.1995058414385962,-0.44281658195115864,0.14758197904451656,-1.3308547452595236
-0.35151586587459266,1.1896195368232845,-0.9964614451677236,1.0316249075753754,-0.9320509399501414,0.7604855305980889,-0.8914398478580438,-0.3581859798084599,-0.6817468432845128,-0.3354342342507098,-0.48523690417363385,-0.613405592964506,-0.17419362717812284,-0.7712162308097777,-0.9410230772638903,-0.8555811859055167,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.8563269085701508,1.3236759395883637,-1.3403622287246801,0.44504597556873515,0.06037870216857646,-0.8914018226910383,-0.44281658195115864,-1.0271122263111068,-0.4583160177207853
1.4215715164046023,1.1896195368232845,0.8341275782758656,-0.8290973183581237,-0.9320509399501414,-0.7571670482827519,2.984362720979923,-0.6601406122491401,1.0305320135837404,-0.262233062087202,-0.65391009003193,-0.8446405502830345,-0.7165392924316426,0.3389467463456355,1.5518747622108438,-0.5467796986039465,-0.9617829141473462,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,8.84046639911301,-0.09906332665982248,-0.4235205160404431,-1.1920390293125778,-0.38821932664713943,-0.449385010793352,-0.4476485836129968,-1.2757435458199229,1.8595898725524842,2.506427837645879,0.2781035574173636,1.2867614373566914
-0.35151586587459266,0.25979158134196306,0.4792306765404909,-0.8290973183581237,0.8982551997611096,0.4155644899433523,0.6273754225991655,0.5225150314768573,0.4507840541716547,0.45147836650699946,0.9364370909177198,-0.11239651877436091,-0.17419362717812284,0.3389467463456355,0.839618236646634,-0.5467796986039465,-0.9617829141473462,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.8222336951419837,-0.8829867446342791,-1.3403622287246801,1.3377405347504672,0.06037870216857646,0.6450386536633055,1.0318056278473602,0.14758197904451656,-1.3308547452595236
-0.35151586587459266,1.1896195368232845,-1.4067228186061145,1.0316249075753754,-0.9320509399501414,0.2086118655505104,-0.8914398478580438,-0.6601406122491401,-0.6772526730565122,-0.3720348203324637,-0.557525412398618,-0.7675622311768584,0.368152038075397,-0.031107579372835585,-0.9410230772638903,-0.8555811859055167,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.6045428180133307,-1.654823916694217,-1.3403622287246801,1.3377405347504672,0.06037870216857646,-0.9312231741300278,-0.44281658195115864,-0.6355474911925657,-0.4583160177207853
-2.1246032481537878,0.25979158134196306,-0.4483670511153073,1.0316249075753754,0.8982551997611096,-0.48123021575896274,-0.7606612335721001,-0.33302309377173656,-0.4929916937084849,-0.243932769046325,-0.2924675489070096,-0.3629010558694335,0.9104977033289168,-0.40116190509130667,-0.5848948144817855,-0.5467796986039465,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.0241829689413642,-1.318382072462962,-0.449385010793352,1.3377405347504672,1.3965009501570758,-0.7039096263324628,-0.44281658195115864,-0.37450433444687165,0.41422270981795306
0.5350278252650049,1.1896195368232845,0.4281677051452278,1.0316249075753754,-0.9320509399501414,-0.5157223198244364,0.7670707605864234,0.7993067778808142,0.005861201599588871,0.10377279873033723,-0.2683713794986816,1.8916397779862195,-0.7165392924316426,0.3389467463456355,1.5518747622108438,1.3060292252054746,-0.9617829141473462,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.772398878384544,-0.4278007200861106,-0.449385010793352,-0.4476485836129968,0.06037870216857646,0.6350833158035581,-0.44281658195115864,1.061233027654446,-1.3308547452595236
-0.35151586587459266,1.1896195368232845,1.3285225975185895,-0.8290973183581237,-0.9320509399501414,1.5882960281694567,1.382324695977113,-0.10655711944122642,1.4979257172958096,3.1599217365567895,2.791842135358978,-0.20874441765708113,-0.7165392924316426,-0.031107579372835585,1.9080030249929485,-0.23797821130237634,-1.3775252450264133,3.553750001455882,-0.288371105932689,3.592409415059121,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.325801876255624,-0.33379491066855405,0.4415922071379761,-0.4476485836129968,-1.2757435458199229,1.7766287237212561,3.9810500474443975,0.40862513579021065,1.2867614373566914
0.5350278252650049,-1.5998643296206798,-0.428015866863572,1.0316249075753754,0.8982551997611096,0.5190408021397733,0.22315061480624873,-0.5594890681022467,-0.331201565500461,-0.4635362855368485,-0.4370445653569778,1.0437782678182816,2.537534699089476,0.7090010720641066,1.195746499428739,-0.5467796986039465,0.28544407848985515,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.18490266708529696,0.05707134954128628,-1.3403622287246801,-1.3403431427947288,1.3965009501570758,-0.01865053698651901,-0.44281658195115864,1.061233027654446,0.41422270981795306
-0.35151586587459266,-0.6700363741393583,-0.5627499571483559,1.0316249075753754,-0.9320509399501414,-0.653690736086331,-0.8171338170137576,-0.3581859798084599,-0.4840033532524836,-0.3354342342507098,-0.629813920623602,-0.150935678327449,-0.17419362717812284,-0.40116190509130667,-0.9410230772638903,-0.5467796986039465,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.1920390293125778,0.7299550380037962,-0.449385010793352,-1.3403431427947288,0.06037870216857646,-0.7470494237247014,-0.44281658195115864,-0.7660690695654128,0.41422270981795306
0.5350278252650049,0.25979158134196306,1.5880927021111768,-0.8290973183581237,-0.9320509399501414,-1.2745486092648568,0.2469285446764203,1.0509356382480475,1.8080234630278555,0.9455862786106775,0.43041753334283117,0.4656908745219604,-0.7165392924316426,0.7090010720641066,2.2641312877750535,1.923632199808615,-1.7932675759054804,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.074017785698804,-1.3233297466428333,1.3325694250693043,1.3377405347504672,-1.2757435458199229,1.0283191612635791,-0.44281658195115864,1.713840919518681,1.2867614373566914
-2.1246032481537878,1.1896195368232845,-1.6175425863774995,1.0316249075753754,-0.9320509399501414,1.6227881322349302,-0.8676619179878722,-0.08139423340450308,-0.5783809280404976,-0.13413101080106324,-0.22017904068202554,-0.7097534918472262,0.9104977033289168,-0.40116190509130667,-0.5848948144817855,-0.8555811859055167,1.5326710711270564,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.772398878384544,0.8684899150401953,0.4415922071379761,-1.3403431427947288,0.06037870216857646,-0.7935076670701892,-0.44281658195115864,-0.5050259128197186,-0.4583160177207853
-0.35151586587459266,0.25979158134196306,-1.263940760003599,1.0316249075753754,-0.9320509399501414,-1.1365801930029622,-0.8854953653905009,-0.40851175188190664,-0.6952293539685148,-0.6282389229047411,-0.2924675489070096,-0.07385735922127283,0.368152038075397,-0.40116190509130667,-0.5848948144817855,-1.164382673207087,1.1169287402479893,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,2.361160704442726,-0.2688306972709037,-1.056155340929778,1.3325694250693043,1.3377405347504672,0.06037870216857646,-0.8631950320884207,1.0318056278473602,-0.7660690695654128,-0.4583160177207853
-0.35151586587459266,-0.6700363741393583,-0.7535423095083742,-0.8290973183581237,0.8982551997611096,-1.1365801930029622,-0.8230782994813005,-0.6349777262124168,-0.6862410135125135,-0.6099386298638642,-0.629813920623602,-0.4399793749756096,-0.17419362717812284,-0.7712162308097777,-0.9410230772638903,-0.8555811859055167,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.5206147878277239,1.3286236137682352,1.3325694250693043,0.44504597556873515,0.06037870216857646,-0.8930610456676629,-0.44281658195115864,-1.0271122263111068,0.41422270981795306
-0.35151586587459266,-1.5998643296206798,-0.7151525755789644,2.8923471335088746,-0.9320509399501414,1.0019302590564045,-0.8765786416891865,-0.6349777262124168,-0.7266885455645195,-0.683139802027372,-0.65391009003193,-0.8253709705064906,-0.7165392924316426,-1.51132488224672,-0.9410230772638903,-0.8555811859055167,-0.13029825238921197,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.5206147878277239,-0.05672515659575584,0.4415922071379761,-0.4476485836129968,1.3965009501570758,-0.97934064045214,-0.44281658195115864,-1.418676961429648,0.41422270981795306
-2.1246032481537878,-0.6700363741393583,-0.04522859216502372,1.0316249075753754,0.8982551997611096,1.1743907793837727,-0.8379395056501577,-0.6601406122491401,-0.6637701623725102,-0.5733380437821103,-0.5334292429902899,-0.7868318109534024,-0.17419362717812284,-0.7712162308097777,-0.9410230772638903,-0.8555811859055167,0.28544407848985515,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-1.0241829689413642,-1.6944053101331882,0.4415922071379761,1.3377405347504672,1.3965009501570758,-0.9146309443637821,-0.44281658195115864,-1.0271122263111068,0.41422270981795306
1.4215715164046023,1.1896195368232845,1.3868009887849222,-0.8290973183581237,-0.9320509399501414,0.6225171143361943,1.7389936440296865,0.7238181197706441,2.3293472094759324,2.3913094288399575,1.5629374955342485,1.641135240891147,-0.7165392924316426,-0.40116190509130667,-0.22876655169968058,2.232433687110185,-1.7932675759054804,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.10097463689969025,0.04717600118154349,-1.3403622287246801,-1.3403431427947288,-1.2757435458199229,2.3424237587502317,-0.44281658195115864,0.5391467141630577,1.2867614373566914
1.4215715164046023,0.25979158134196306,-0.2709417265933606,2.8923471335088746,0.8982551997611096,1.3123591956456675,-0.3415752196103261,-0.6098148401756934,-0.5019800341644862,-0.683139802027372,-0.5334292429902899,-0.613405592964506,0.9104977033289168,0.7090010720641066,-0.5848948144817855,-0.5467796986039465,1.5326710711270564,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,1.325801876255624,1.125768972393508,0.4415922071379761,0.44504597556873515,2.732623198145575,-0.5695125652258733,-0.44281658195115864,0.017060400671669508,0.41422270981795306
-0.35151586587459266,-0.6700363741393583,-0.4553974602204522,1.0316249075753754,0.8982551997611096,-0.5157223198244364,-0.7606612335721001,-0.6601406122491401,-0.7401710562485215,-0.683139802027372,-0.65391009003193,-0.7482926514003143,-0.17419362717812284,-0.7712162308097777,-0.9410230772638903,-0.8555811859055167,0.7011864093689223,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.8222336951419837,-0.7543472159576228,-0.449385010793352,-0.4476485836129968,1.3965009501570758,-0.9146309443637821,-0.44281658195115864,-1.0271122263111068,0.41422270981795306
-0.35151586587459266,1.1896195368232845,-0.04134336608060153,1.0316249075753754,0.8982551997611096,-0.10181707103875251,-0.21971332902569682,-0.3078602077350132,-0.048068841136419106,0.8174842273245387,-0.07560202423205738,0.27299507675651996,3.079880364342996,1.8191640492195198,-0.22876655169968058,-0.23797821130237634,1.1169287402479893,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,0.5704496045851636,0.502362025729712,-0.449385010793352,-1.3403431427947288,1.3965009501570758,-0.07008644926188042,-0.44281658195115864,1.191754606027293,0.41422270981795306
0.5350278252650049,0.25979158134196306,0.7401883618775147,-0.8290973183581237,-0.9320509399501414,-1.4470091295922252,1.629020718380143,0.8496325499542607,0.1811338404916148,0.7442830551610309,0.21355200866787896,0.08029927899107953,-0.17419362717812284,-0.7712162308097777,1.195746499428739,1.3060292252054746,-0.13029825238921197,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.772398878384544,-0.7790855868569797,1.3325694250693043,-0.4476485836129968,-1.2757435458199229,1.11957642497793,-0.44281658195115864,0.6696682925359048,-1.3308547452595236
-0.35151586587459266,-0.6700363741393583,-0.9377667796780598,1.0316249075753754,-0.9320509399501414,0.8294697387290362,-0.7993003696111289,-0.5846519541389701,-0.6592759921445095,-0.6099386298638642,-0.629813920623602,-0.4592489547521537,-0.17419362717812284,-0.7712162308097777,-0.9410230772638903,-0.8555811859055167,1.5326710711270564,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,-0.4235205160404431,-0.35275872745651043,0.7546934089031532,-1.3403622287246801,-1.3403431427947288,0.06037870216857646,-0.8681727010182944,1.0318056278473602,-1.0271122263111068,-0.4583160177207853
